#Gen,Best Ind,Fitness,#Evals
126,"[0.97286822 0.98099521 1.00006899 0.96559602 0.94334258 0.92955335
 0.85082159 0.7350314  0.60507563 0.35723951]",1.2667309469778827,8064
127,"[1.00921518 0.99497889 1.01939379 0.98301489 0.97244708 0.94459154
 0.87163512 0.78559724 0.60773926 0.37970273]",0.8108868688269011,8128
128,"[0.98646118 0.98580279 1.00352058 0.97571631 0.97342973 0.94034498
 0.85829851 0.76151805 0.58095503 0.36821001]",0.7471610851443027,8192
129,"[0.98171726 0.99795093 1.00357713 0.97342577 0.96685341 0.94361664
 0.86225576 0.77103646 0.58212037 0.38200134]",0.8895143495854819,8256
130,"[0.98078858 0.99454277 1.00792713 0.96190463 0.94860411 0.94447102
 0.87336794 0.7679722  0.56796569 0.35424198]",1.1364623071949964,8320
131,"[0.99143617 0.9889028  1.01273362 0.9634471  0.95334714 0.95122599
 0.87772443 0.76403266 0.56059725 0.35229903]",1.2995317951459033,8384
132,"[0.98431805 0.98983935 1.0134143  0.96864258 0.95294148 0.94786564
 0.89728713 0.77942882 0.5692962  0.36595273]",1.315890476724935,8448
133,"[0.9773199  0.98501789 0.98991247 0.9556543  0.95019192 0.92731512
 0.88014897 0.7789651  0.57122311 0.35744302]",0.9067193160824685,8512
134,"[1.00126995 1.00262404 1.0011801  0.9837445  0.96249646 0.93961467
 0.89690806 0.79745579 0.61006361 0.387825  ]",0.3815729047301646,8576
135,"[0.97734086 0.98044962 0.98428732 0.97596574 0.96769771 0.94942018
 0.89630818 0.80124207 0.61200661 0.39089948]",0.4875085593369256,8640
136,"[0.95933249 0.94841378 0.95561301 0.96339584 0.94356777 0.91013843
 0.86692637 0.77356169 0.5943615  0.36755871]",1.180699603403253,8704
137,"[1.00284062 1.00062069 1.00923781 0.99358983 0.97875252 0.95647917
 0.89669725 0.8173544  0.65304078 0.41272312]",0.3376778292692067,8768
138,"[0.97197635 0.98616384 0.97125168 0.95738969 0.94880006 0.92171842
 0.87436967 0.7943012  0.62131343 0.37457105]",0.7278888566369905,8832
139,"[0.97744356 1.00199792 0.99891494 0.97206088 0.95156745 0.93481028
 0.89271509 0.81681686 0.63453691 0.38404457]",0.7793653289792604,8896
140,"[0.98958483 0.98180953 0.99268595 0.96708211 0.94598819 0.92601682
 0.88974712 0.801474   0.62742125 0.37984422]",0.5806068615905549,8960
141,"[1.00004783 0.98444223 1.00582678 0.97891703 0.95792532 0.93432932
 0.90334561 0.82445604 0.65352859 0.39385198]",0.7400520511190182,9024
142,"[1.01502036 0.99559392 0.99084284 0.9758085  0.96091191 0.93852936
 0.91981158 0.8100309  0.64621591 0.378001  ]",0.7766064148045171,9088
