#Gen,Best Ind,Fitness,#Evals
112,"[-9.60603872e-01 -1.57886507e-03 -8.25804405e-03 -9.74787146e-01
  9.68118634e-01 -9.46387008e-01 -1.94057256e-03  5.15833706e-04
  9.59066715e-01 -9.49481913e-01]",2.8180604506514624,28672
113,"[-0.97069021 -0.00906889 -0.00709349 -0.9698579   0.95935546 -0.95748173
 -0.00813283 -0.00467287  0.96294872 -0.95305768]",2.8176479055994155,28928
114,"[-0.95943574 -0.00247434 -0.00676745 -0.9488586   0.96036797 -0.96286722
 -0.00578886  0.00324459  0.96362854 -0.94563675]",2.816411576317901,29184
115,"[-0.96266689  0.00678803 -0.01181914 -0.96951906  0.9546255  -0.96901579
  0.00329226 -0.00815596  0.95737494 -0.94884108]",2.817907578413529,29440
116,"[-0.96860091  0.00778622  0.01473101 -0.96463308  0.95904879 -0.96195609
  0.004821   -0.00219043  0.95843448 -0.95973645]",2.8171666598378065,29696
117,"[-0.95623267  0.00437708  0.00723524 -0.95667146  0.94304896 -0.95267749
 -0.00927801 -0.00269143  0.95960264 -0.97488585]",2.8181187212906136,29952
118,"[-9.42379828e-01  1.49926070e-02  1.12513920e-02 -9.52832773e-01
  9.62862984e-01 -9.55974538e-01 -1.32589748e-02  5.86841601e-04
  9.62558806e-01 -9.64454792e-01]",2.819097203442283,30208
119,"[-0.95467827  0.00493723 -0.01164133 -0.94699463  0.95953107 -0.94928392
 -0.01096367  0.00135778  0.96147804 -0.95456272]",2.816921512083223,30464
120,"[-9.57186011e-01  2.36299477e-03 -1.08385072e-02 -9.45127094e-01
  9.54472847e-01 -9.54609176e-01  9.59951691e-04 -3.97047734e-03
  9.63057889e-01 -9.60904118e-01]",2.8161959696681547,30720
121,"[-0.96164727 -0.01611864 -0.00460046 -0.9488048   0.94678553 -0.94788234
 -0.01268386  0.00785721  0.95622079 -0.95202031]",2.8186318597711275,30976
122,"[-0.9558588   0.00194984 -0.01149485 -0.960115    0.94785093 -0.95724719
  0.01641204  0.00768406  0.95536092 -0.94571093]",2.8180477338615586,31232
123,"[-0.96867715 -0.01010524 -0.002144   -0.95209859  0.94602864 -0.9648243
  0.00609614  0.01667572  0.96054905 -0.95542975]",2.8185464867293075,31488
124,"[-0.96684878 -0.00125567  0.01624338 -0.9484096   0.94557931 -0.95937709
 -0.0055549   0.00327988  0.9474314  -0.93526607]",2.8204625537500267,31744
125,"[-0.97211378  0.00234536  0.00389754 -0.96849704  0.93942364 -0.95579605
 -0.00659208  0.00181482  0.95648846 -0.94630831]",2.818865370862515,32000
126,"[-0.95995962 -0.00230415  0.01013268 -0.95186183  0.93028203 -0.95590259
 -0.00124625 -0.00690633  0.95020637 -0.95245814]",2.8193260887249,32256
127,"[-9.45843088e-01  2.76338273e-04  7.12388067e-03 -9.51138114e-01
  9.56081628e-01 -9.57811926e-01  8.64200895e-03  7.11973434e-03
  9.60202826e-01 -9.56476070e-01]",2.8162052462547327,32512
128,"[-9.48556007e-01 -1.54636062e-03  7.30402181e-03 -9.58602951e-01
  9.51939214e-01 -9.57635130e-01  6.97284764e-03  6.88167597e-04
  9.69734651e-01 -9.59745559e-01]",2.8163508800568526,32768
129,"[-0.95294698 -0.01033603  0.00373327 -0.95639796  0.9512718  -0.96466817
 -0.00425828  0.00471521  0.96395659 -0.95908147]",2.816080493441586,33024
130,"[-0.95115754 -0.01011325 -0.0094016  -0.9583515   0.95066115 -0.96808592
  0.01280038 -0.00573634  0.96743531 -0.9529142 ]",2.818189349042893,33280
131,"[-9.56316710e-01  3.00377688e-04 -1.77143650e-03 -9.47706980e-01
  9.58031695e-01 -9.57219992e-01  5.10153710e-03 -9.05252897e-03
  9.68994925e-01 -9.55564720e-01]",2.8161979247255577,33536
132,"[-9.59900750e-01  8.96699069e-04  4.95460165e-03 -9.45282022e-01
  9.54757438e-01 -9.53765919e-01  7.79161812e-03  7.58197788e-03
  9.80744051e-01 -9.57947182e-01]",2.8189940669045375,33792
133,"[-9.61112811e-01  3.94600252e-05 -7.21531595e-03 -9.40556268e-01
  9.50166831e-01 -9.63491066e-01  5.47079963e-03  3.48245695e-03
  9.82047134e-01 -9.64626518e-01]",2.8204747959666503,34048
134,"[-0.96792069  0.00251169 -0.00563528 -0.94605482  0.95024692 -0.9540309
  0.00403563  0.00655798  0.97027918 -0.97146573]",2.8184582809568934,34304
135,"[-9.71453538e-01 -1.60810790e-03  1.23107503e-02 -9.54056175e-01
  9.42759181e-01 -9.46337794e-01  2.44764731e-03 -8.39464086e-04
  9.69950226e-01 -9.65386330e-01]",2.819310685985361,34560
136,"[-9.68853990e-01  1.82248312e-05 -7.52095644e-03 -9.64041750e-01
  9.48024356e-01 -9.47708188e-01  7.91118791e-03 -1.53211339e-03
  9.53672291e-01 -9.53184068e-01]",2.817039616672805,34816
137,"[-9.62511489e-01 -4.97487216e-04 -2.04957016e-03 -9.55637559e-01
  9.66228242e-01 -9.56755605e-01  1.26524014e-02 -2.01147865e-04
  9.51672408e-01 -9.42653363e-01]",2.8171036484675835,35072
138,"[-0.97195166  0.00188448  0.00325943 -0.95305615  0.96169364 -0.96703144
  0.01030768 -0.00378697  0.95005491 -0.95390998]",2.817292901708989,35328
139,"[-0.96061554  0.00477153  0.01297338 -0.95825405  0.96415493 -0.96712966
 -0.00380462  0.00216514  0.95219571 -0.94340082]",2.8174864617437483,35584
140,"[-0.95477076  0.00619252  0.00896698 -0.95731515  0.95999157 -0.9592645
  0.00588772  0.00218268  0.95956832 -0.94712848]",2.8158669708340622,35840
141,"[-9.67071701e-01 -1.41006145e-03  6.61118489e-03 -9.65995181e-01
  9.67795556e-01 -9.55395860e-01 -3.75751407e-03  8.35452529e-06
  9.61505510e-01 -9.55747494e-01]",2.8163006822731913,36096
142,"[-0.95832513  0.00532464 -0.00219977 -0.96724138  0.96003156 -0.96074783
 -0.00135231  0.0083249   0.96135927 -0.94405211]",2.816580730593284,36352
143,"[-0.96040955 -0.00307104 -0.00994347 -0.96885839  0.95696433 -0.94385566
  0.01019787  0.01868562  0.97139705 -0.95029995]",2.8204723225021913,36608
144,"[-0.95743451 -0.00560821  0.01342454 -0.96484217  0.95344218 -0.95580953
 -0.00646612  0.00682185  0.95967076 -0.95892994]",2.8164441312641455,36864
145,"[-0.94992131 -0.00614584 -0.00370368 -0.96794641  0.95447142 -0.9621536
 -0.01572308 -0.00191895  0.94495249 -0.95554241]",2.817853211987441,37120
146,"[-9.50035433e-01 -5.82626166e-03  5.69046117e-03 -9.61022392e-01
  9.62148738e-01 -9.68599518e-01 -8.38492336e-04  3.01365527e-03
  9.52098700e-01 -9.54737395e-01]",2.816112148645353,37376
147,"[-0.9527006  -0.00205581  0.00257563 -0.96323259  0.95089265 -0.95937066
 -0.00243103  0.0033379   0.96013205 -0.94894532]",2.8154276669029312,37632
