#Gen,Best Ind,Fitness,#Evals
173,"[ 0.02562087 -0.15788138 -0.06680041 -0.2868087   0.0800654  -0.13449998
  0.00628693 -0.27113511 -0.14505815  0.12470046]",38.175964746674794,44460
174,"[-0.17248068  0.04499301  0.28775723 -0.22386284 -0.03658524 -0.16315979
 -0.03932176  0.00290596  0.08183188  0.18901086]",35.11482655370946,44717
175,"[-0.17248068  0.04499301  0.28775723 -0.22386284 -0.03658524 -0.16315979
 -0.03932176  0.00290596  0.08183188  0.18901086]",35.11482655370946,44974
176,"[-0.17248068  0.04499301  0.28775723 -0.22386284 -0.03658524 -0.16315979
 -0.03932176  0.00290596  0.08183188  0.18901086]",35.11482655370946,45231
177,"[-0.17248068  0.04499301  0.28775723 -0.22386284 -0.03658524 -0.16315979
 -0.03932176  0.00290596  0.08183188  0.18901086]",35.11482655370946,45488
178,"[-0.17248068  0.04499301  0.28775723 -0.22386284 -0.03658524 -0.16315979
 -0.03932176  0.00290596  0.08183188  0.18901086]",35.11482655370946,45745
179,"[-0.17248068  0.04499301  0.28775723 -0.22386284 -0.03658524 -0.16315979
 -0.03932176  0.00290596  0.08183188  0.18901086]",35.11482655370946,46002
180,"[-0.17248068  0.04499301  0.28775723 -0.22386284 -0.03658524 -0.16315979
 -0.03932176  0.00290596  0.08183188  0.18901086]",35.11482655370946,46259
181,"[-0.17248068  0.04499301  0.28775723 -0.22386284 -0.03658524 -0.16315979
 -0.03932176  0.00290596  0.08183188  0.18901086]",35.11482655370946,46516
182,"[-0.17248068  0.04499301  0.28775723 -0.22386284 -0.03658524 -0.16315979
 -0.03932176  0.00290596  0.08183188  0.18901086]",35.11482655370946,46773
183,"[-0.17248068  0.04499301  0.28775723 -0.22386284 -0.03658524 -0.16315979
 -0.03932176  0.00290596  0.08183188  0.18901086]",35.11482655370946,47030
184,"[-0.17248068  0.04499301  0.28775723 -0.22386284 -0.03658524 -0.16315979
 -0.03932176  0.00290596  0.08183188  0.18901086]",35.11482655370946,47287
185,"[-0.17248068  0.04499301  0.28775723 -0.22386284 -0.03658524 -0.16315979
 -0.03932176  0.00290596  0.08183188  0.18901086]",35.11482655370946,47544
186,"[-0.17248068  0.04499301  0.28775723 -0.22386284 -0.03658524 -0.16315979
 -0.03932176  0.00290596  0.08183188  0.18901086]",35.11482655370946,47801
187,"[-0.17248068  0.04499301  0.28775723 -0.22386284 -0.03658524 -0.16315979
 -0.03932176  0.00290596  0.08183188  0.18901086]",35.11482655370946,48058
188,"[-0.17248068  0.04499301  0.28775723 -0.22386284 -0.03658524 -0.16315979
 -0.03932176  0.00290596  0.08183188  0.18901086]",35.11482655370946,48315
189,"[-0.17248068  0.04499301  0.28775723 -0.22386284 -0.03658524 -0.16315979
 -0.03932176  0.00290596  0.08183188  0.18901086]",35.11482655370946,48572
