#Gen,Best Ind,Fitness,#Evals
301,[-0.00040098 -0.00064649],5.787292160763064e-07,38528
302,[-0.00057152 -0.00039304],4.811163183894211e-07,38656
303,[-0.00216875  0.00136762],6.5738522750781045e-06,38784
304,[-0.00207705 -0.00113713],5.607208742629945e-06,38912
305,[-0.00271028 -0.00239392],1.307644891194544e-05,39040
306,[-0.00201448  0.00089744],4.863505891182542e-06,39168
307,[-3.46887500e-03  5.99842234e-05],1.2036691873705124e-05,39296
308,[-0.00111064  0.00484087],2.466757450539719e-05,39424
309,[-0.00034397 -0.00156344],2.5626447557886877e-06,39552
310,[-0.00068006 -0.00216338],5.142674509607219e-06,39680
311,[-0.00047207 -0.00010538],2.339538447837576e-07,39808
312,[ 0.00021145 -0.0009134 ],8.790061188845256e-07,39936
313,[-0.00446252 -0.00039617],2.007100763754388e-05,40064
314,[ 0.00130933 -0.00386176],1.6627488518836212e-05,40192
315,[0.00174484 0.00087929],3.817621303465226e-06,40320
316,[-7.75322543e-07 -5.27976060e-03],2.7875872563440864e-05,40448
317,[ 0.00275276 -0.00194008],1.1341579804167533e-05,40576
318,[ 0.00020611 -0.00243948],5.993567440302875e-06,40704
319,[ 0.00201573 -0.00164897],6.782279349656616e-06,40832
320,[0.00286006 0.00155406],1.0595067963167147e-05,40960
321,[-0.00058934 -0.00292969],8.93041385679116e-06,41088
322,[-0.00090679 -0.00050668],1.0789935822722664e-06,41216
323,[-0.00375338 -0.000575  ],1.4418460131930672e-05,41344
324,[0.00142515 0.00050416],2.2852398374509656e-06,41472
325,[-0.00060893  0.00230351],5.676953696708077e-06,41600
326,[-0.00098311  0.00246741],7.0546499223801e-06,41728
327,[0.0011724  0.00156568],3.82588133235511e-06,41856
328,[ 0.00227068 -0.00086964],5.912271223612786e-06,41984
329,[0.00210951 0.00089619],5.2531785718503044e-06,42112
330,[-0.00113566  0.00369697],1.4957307122577872e-05,42240
331,[-0.00088498  0.00381541],1.534056515592999e-05,42368
332,[0.00260605 0.00111892],8.043471879352995e-06,42496
333,[ 0.00123034 -0.00069621],1.9984532958462745e-06,42624
334,[-0.00019618  0.00143935],2.1102031904294483e-06,42752
335,[ 1.37017210e-03 -1.54732768e-05],1.8776109993099141e-06,42880
336,[-0.00034752 -0.00056303],4.377772791616354e-07,43008
337,[0.00017351 0.00049456],2.746962877427015e-07,43136
338,[0.00028602 0.00045664],2.9033174005867783e-07,43264
339,[ 0.00108816 -0.00408984],1.7910897317802032e-05,43392
340,[-0.0029956  0.0001665],9.001318225453745e-06,43520
341,[-0.00289712  0.00079917],9.031967639261285e-06,43648
342,[-0.0038471 -0.0040265],3.1012940541686e-05,43776
343,[ 0.00517592 -0.00019313],2.6827406253064828e-05,43904
344,[4.72679474e-03 1.98466539e-05],2.23429824387045e-05,44032
345,[0.0010293  0.00032158],1.1628662935400412e-06,44160
346,[ 7.26371737e-05 -2.55176184e-03],6.516764645802845e-06,44288
347,[0.00376102 0.00073832],1.469038055917614e-05,44416
348,[7.53723645e-07 1.71686469e-03],2.947624939052001e-06,44544
349,[-0.00337703  0.00049134],1.1645740190161487e-05,44672
350,[-0.00099271  0.00050207],1.2375530371521303e-06,44800
351,[-0.00104359 -0.00089388],1.8881057096170974e-06,44928
352,[ 0.00264156 -0.00159567],9.524032495461348e-06,45056
353,[-0.00319809  0.00049378],1.0471567473130122e-05,45184
354,[-0.00083352  0.00106824],1.8358966509093754e-06,45312
355,[0.00192081 0.00216851],8.391939101718284e-06,45440
356,[-8.51024036e-04 -2.08723650e-06],7.242462659451557e-07,45568
357,[-0.00144835  0.00078367],2.711858567716302e-06,45696
358,[ 0.00201851 -0.00355358],1.670231140667544e-05,45824
359,[-0.00157525  0.00041088],2.650236713969242e-06,45952
